frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
379,0.5184190195811343,0.0027578998861021,0.040272924537202,0.5371657188644179,0.0,0.0,0.0445079003838509,0.0204951896419811,0.0020812120790765,-0.0003063404107205,-0.0044755920433234,0.0148566551300284,-0.0450050148600025,2.6526260790000102,2.6575083205333425,0.0579485964871388
380,0.5202936895094626,0.002482109878299,0.0362456321980039,0.5371657188644179,0.0,0.0,0.0400571104479018,0.0184456709744487,0.0018732487895499,-0.0002757147576528,-0.0040279587136424,0.0132392792944786,-0.0411715185559966,2.6513242295889734,2.655691416061219,0.092544100673007
381,0.5219808924449582,0.0022338988904691,0.0326210689781993,0.5371657188644179,0.0,0.0,0.0360513994031078,0.0166011039331969,0.0016860518222334,-0.0002481500402413,-0.0036251030033167,0.0123186197760489,-0.0380697801240009,2.645800630945991,2.649717012610273,0.0791626119584058
382,0.5234157842203883,0.0020922198422423,0.0263645062890834,0.5371657188644179,0.0,0.0,0.0298081411438298,0.0149409934309091,0.0014331185673399,-0.0001415070057114,-0.0062569729887558,0.0142169313137918,-0.0376135293240015,2.646195772230712,2.652748224756215,0.1006116444132881
383,0.5247907776847912,0.0018829978582498,0.0237280556489651,0.5371657188644179,0.0,0.0,0.0268273270195482,0.0134468941949581,0.0013743139025557,-0.0002091930428149,-0.0026368072382327,0.0133877451029569,-0.0312144454639992,2.645959323238988,2.648804845696605,0.0549695177087366
384,0.5260282718027539,0.001694698072437,0.0213552500837013,0.5371657188644179,0.0,0.0,0.0241445943172693,0.0121022046870661,0.0012369436764818,-0.0001882763452699,-0.0023730944167689,0.013703298152023,-0.0314654587880017,2.6500917295295494,2.6526785169726166,0.0802231566353073
385,0.4824971257994814,0.0012862112687788,0.0721642013380113,0.5371657188644179,0.0,0.0,0.090542704630912,0.0093426388509668,-0.0435207072753417,-0.0004082883061821,0.0508178944890763,0.0131742166756518,-0.0294030481309966,2.648642955680979,2.5986054065701896,0.0697002156744615
386,0.4879639851059751,0.0011575901419006,0.0649477812042276,0.5371657188644179,0.0,0.0,0.0814884341678347,0.0084083748409991,0.0054657014420976,-0.0001283723440185,-0.0072173015667697,0.0116358021719984,-0.0367982450480004,2.6503320754670074,2.6578095193372606,0.122961003244065
387,0.4928841584818194,0.0010418311277104,0.0584530030838729,0.5371657188644179,0.0,0.0,0.0733395907511055,0.0075675375251378,0.0049192355115839,-0.0001155575001086,-0.0064954920888344,0.0097923272144391,-0.0243733784570002,2.650573376612764,2.657184066248236,0.1263789420272056
388,0.4973123145200792,0.0009376480149395,0.0526077027754264,0.5371657188644179,0.0,0.0,0.0660056316759478,0.006810783720311,0.0044273963725104,-0.00010401988639,-0.0058458786285728,0.0111935685800177,-0.0321207309000012,2.647438211572039,2.653485879778176,0.0583453515332126
389,0.464235137339246,-0.0013283758467378,-0.0036765313412116,0.5371657188644179,0.0,0.0,0.0730352735785445,0.0159191112038568,-0.0330837450528646,-0.0022655022088196,-0.0562803947881439,0.0155602376127794,-0.0332753393890028,2.6442832504095173,2.701179714275745,0.1027868995324115
390,0.4715281954917632,-0.001195538262039,-0.0033088782079826,0.5371657188644179,0.0,0.0,0.0657317462207345,0.0143272001433997,0.0072931287501826,0.0001337846884349,0.0003659051197772,0.0162113844259035,-0.0383658566629965,2.64889027692775,2.6488191908337764,0.1270005599482563
391,0.4780919478290287,-0.0010759844358351,-0.0029779903872173,0.5371657188644179,0.0,0.0,0.0591585715986627,0.0128944800644505,0.0065638095434653,0.0001203209767492,0.0003294719288744,0.0172804652419802,-0.0380526862019995,2.645240867237992,2.645208557793213,0.0278533219233002
392,0.4518617387771932,-0.0014380256369949,0.0465092069874643,0.5371657188644179,0.0,0.0,0.0971696622977412,0.0126454029905139,-0.0262205299488983,-0.0003666040981962,0.0494922928885816,0.0149140248536974,-0.0406318906550011,2.653149074241838,2.604292990426981,0.1030258493360073
393,0.4603921367859157,-0.0012942230732877,0.0418582862887848,0.5371657188644179,0.0,0.0,0.087452696067999,0.0113808625448856,0.008529580921675,0.0001450916414376,-0.0046523790071459,0.0136218722346177,-0.0436417986810016,2.648313903604232,2.653332493274779,0.1267155431226759
394,0.4680694949937659,-0.0011648007659581,0.0376724576597917,0.5371657188644179,0.0,0.0,0.0787074264611442,0.0102427763555163,0.0076766963845844,0.0001304664632034,-0.0041870098659384,0.0121730053072024,-0.0438313776599972,2.647001743699123,2.6515570270244053,0.0853463678503732
395,0.4749791173808311,-0.0010483206893627,0.033905211893835,0.5371657188644179,0.0,0.0,0.0708366838150405,0.0092184987793089,0.0069090863227899,0.0001173258449761,-0.0037682025730489,0.0129771059963685,-0.0450996563090028,2.6474374088012547,2.6515981200250667,0.1353067352389328
396,0.4811977775291898,-0.0009434886204286,0.0305146907041894,0.5371657188644179,0.0,0.0,0.063753015433411,0.0082966488135766,0.0062182259454592,0.00010551714287,-0.0033912962071568,0.016358194100033,-0.0470741542149974,2.649617585249961,2.6534477318074234,0.1004248795328214
397,0.4866293929045214,-0.0008724334903427,0.0316724788909221,0.5371657188644179,0.0,0.0,0.0596475255213147,0.0109283283017652,0.0054317391796408,7.152046401931507e-05,0.0011571785557851,0.0185639534004047,-0.0410876091700014,2.648187419426147,2.647382787789627,0.1755490440781506
398,0.4916830255005111,-0.0007851901413099,0.0285052310019117,0.5371657188644179,0.0,0.0,0.0536827729692266,0.0098354955399036,0.005053080417723,8.770165132073166e-05,-0.0031681161152994,0.0190739509476072,-0.0402578163999991,2.652861871961564,2.656373400559648,0.1440389115065165
399,0.4962312948369017,-0.0007066711271741,0.025654707901799,0.5371657188644179,0.0,0.0,0.0483144956723455,0.0088519459245585,0.0045478220795434,7.889024023262939e-05,-0.0028512263675516,0.0184498902975309,-0.0439298682449993,2.6479057793527927,2.651158754525959,0.1117408729081441
400,0.5003247372396533,-0.000636004014612,0.0230892371227091,0.5371657188644179,0.0,0.0,0.0434830461110021,0.0079667514367331,0.0040930801302099,7.096780660688544e-05,-0.0025660404287368,0.0157215627341276,-0.0551142785830025,2.6503297360026514,2.6534951730942056,0.1640563546343317
401,0.4647831763651618,0.0018451606388395,0.0724488620944076,0.5371657188644179,0.0,0.0,0.1024278999843998,0.0124661112090993,-0.0355355141972072,0.0024785000103984,0.049364112199228,0.0156604186129369,-0.0515556988059987,2.647353933889073,2.5990559501061274,0.1263318027159721
402,0.4720214306150875,0.0016606445749506,0.0652039758849027,0.5371657188644179,0.0,0.0,0.0921851099859144,0.011219500022913,0.0072366883892334,-0.0001846738189226,-0.0072464462801301,0.0163493751584868,-0.0541489401179987,2.648925344305856,2.65673554653114,0.0882526909303361
403,0.4785358594400206,0.0014945801174555,0.0586835782963847,0.5371657188644179,0.0,0.0,0.0829665989873033,0.0100975499944561,0.0065131604914136,-0.0001661922373562,-0.0065216612595906,0.0154850870144045,-0.0509414579070025,2.6568587696448502,2.663879491041981,0.1292355162420763
404,0.4807083945912204,0.0025021732730966,0.0723477199482646,0.5371657188644179,0.0,0.0,0.0918035016591965,0.1165715381680837,0.0021749255733376,0.0010078686234633,0.0136637410551215,0.0158804559439877,-0.0509697239099989,2.6520261439980173,2.6389099418037985,0.1909607676257
405,0.48482012085181,0.003605188945472,0.0777864908909044,0.5371657188644179,0.0,0.0,0.0938285520710558,0.0533366689358025,0.0041007104319619,0.0011025527715808,0.0054471751505811,0.0151164664300023,-0.050094631883998,2.6531071510701705,2.648177835169569,0.0434914196743569
406,0.4898281038818065,0.0031517369241216,0.0749355066893137,0.5371657188644179,0.0,0.0,0.0886911122980482,0.0457082645132698,0.0050106167430234,-0.0004535703815481,-0.0028463340362007,0.0152286428943777,-0.0494526535380026,2.65422652824712,2.65754426373129,0.0683619223863025
407,0.4945618653800677,0.002836563231709,0.0674419560203811,0.5371657188644179,0.0,0.0,0.0798220010682423,0.041137438046934,0.0047397226322478,-0.0003151870642129,-0.0074897810709379,0.0158220078734481,-0.0524289137159988,2.650308900527259,2.6583326521443507,0.0603687550096102
408,0.481170801458087,0.0065587615426854,0.1003049586854806,0.5371657188644179,0.0,0.0,0.115063169021245,0.0370236952253817,-0.0134145305354957,0.0037220487789397,0.0328534476241778,0.0154396695449903,-0.0511810672529975,2.655039314554506,2.6229192968411086,0.08092488325136
409,0.4865121063173846,0.0061349327030626,0.0850192442752487,0.5371657188644179,0.0,0.0,0.099154917984286,0.0535631832799078,0.0053511610918008,-0.0004237443066949,-0.0152822691132096,0.0158479845351784,-0.0496571773540041,2.654722215562847,2.670478994941222,0.1154246770725431
410,0.491577467572088,0.0055214394327558,0.0765173198477859,0.5371657188644179,0.0,0.0,0.0892394261859105,0.0482068649336541,0.0050732882570903,-0.000613499005266,-0.0084971961748954,0.0179949163182582,-0.0455084704259985,2.6515649727987443,2.660472377179542,0.0779117636491764
411,0.4865546988265628,0.0065590028526091,0.0994441202286896,0.5371657188644179,0.0,0.0,0.1117749028885768,0.0608039465942494,-0.0050420248464656,0.001037385099827,0.0229225813779628,0.0170905419849736,-0.0482686448090001,2.646775577997534,2.6244095493976203,0.0583397583245239
412,0.4915392940501631,0.0038382118001355,0.0875123137438918,0.5371657188644179,0.0,0.0,0.098766935600751,0.0294227617922409,0.0049971665790842,-0.0027205929190712,-0.0119265921299676,0.0167311021487979,-0.0472505390159971,2.655366575936358,2.667690657808106,0.1103375088806292
413,0.4903720229168167,0.0079772066793816,0.1024738396542079,0.5371657188644179,0.0,0.0,0.1129343774955988,0.0740293006257801,-0.0011596446274588,0.0041377576907073,0.0149624611513355,0.0150091465101722,-0.0475651143050023,2.649564537287442,2.6351589546667085,0.1166725057092337
414,0.4946407663528901,0.0071995499404376,0.0988556217554698,0.5371657188644179,0.0,0.0,0.1078547127301958,0.069484838043177,0.0042641424825897,-0.0007773202985684,-0.0036237112648499,0.0142597777415498,-0.0488772727389998,2.647292103912955,2.651370999560191,0.0977056037557818
415,0.4978021997820525,0.0081967522111428,0.0996038339152995,0.5371657188644179,0.0,0.0,0.1074132073442795,0.0708350273434304,0.0031622592130755,0.0009974533580192,0.0007443779951992,0.0144360074311442,-0.0483782302160019,2.649184368251282,2.6489242038070717,0.0891255753323737
416,0.501738551690289,0.0073770769866983,0.0896434504125764,0.5371657188644179,0.0,0.0,0.0966718865064885,0.0637515246083258,0.0039241799677816,-0.0008189978276227,-0.009965240964431,0.0162088991184812,-0.0460785174599985,2.639797544810481,2.650177759947356,0.0217622118667284
417,0.5052812684077019,0.0066393692303267,0.0806791072875476,0.5371657188644179,0.0,0.0,0.0870046996283477,0.0573763735929327,0.0035328576930404,-0.000737159014309,-0.0089682782765281,0.0170984290001876,-0.0462103417780007,2.6464780347164094,2.6558702822734648,0.0604263441460702
418,0.5084258598452795,0.0059856776393719,0.0747812893857344,0.5371657188644179,0.0,0.0,0.0803370965086203,0.0537960310848206,0.0031387686636186,-0.0006532926359184,-0.0059009629736561,0.0180338543995548,-0.0479385825829994,2.64144361432097,2.647808730470485,0.0771589242886132
419,0.5112710749135617,0.0063355239323235,0.068783236162065,0.5371657188644179,0.0,0.0,0.0737685910517821,0.2992889922693572,0.002839575914399,0.0003501833825346,-0.0060007052845814,0.0181177840364872,-0.0478267083400024,2.641264217230543,2.647747345673011,0.2851753136273435
420,0.5138605393086473,0.0057019715390891,0.0619049125459637,0.5371657188644179,0.0,0.0,0.0663917319467018,0.2693600930451246,0.0025536185608026,-0.0006335897962914,-0.006891708530703,0.0177102421825321,-0.0442441421799976,2.6377125456264583,2.645007233378574,0.0949128352713668
421,0.5153681906885673,0.007457558554466,0.0466415627713073,0.5371657188644179,0.0,0.0,0.052020984149861,0.061890072951943,0.0014356678861817,0.0017549135449902,-0.0152703661045056,0.0154855111823708,-0.0468915880519987,2.6348663274255717,2.650620375423233,0.3077680864596234
422,0.5175479435061524,0.0067118026990192,0.0419774064941736,0.5371657188644179,0.0,0.0,0.0468188857348722,0.0557010656544322,0.0021847503062321,-0.000744851937724,-0.0046619619914276,0.0145655066889989,-0.0505588454120004,2.632092971006304,2.637254499240135,0.1676038612870282
423,0.4925541292687535,0.0074973423333354,-0.0087735081150497,0.5371657188644179,0.0,0.0,0.0460801314338409,0.0229471263939805,-0.0249451789309622,0.0007926015721616,-0.0507747278394818,0.0148706181055922,-0.0475758954860026,2.6306423897684432,2.6821488712974366,0.1342586871729609
424,0.49701528822832,0.0067476081000017,-0.0078961573035559,0.5371657188644179,0.0,0.0,0.0414721182904589,0.0206524137368277,0.0044609511800616,-0.000749286312525,0.0008787887803964,0.015737515477161,-0.0470144013609982,2.6328189065016065,2.632370871485082,0.0725631101155809
425,0.5010303312919298,0.0060728472900019,-0.0071065415732216,0.5371657188644179,0.0,0.0,0.0373249064614171,0.018587172382459,0.0040148747848144,-0.0006743979842851,0.0007907804853417,0.016688261113767,-0.0439965048600005,2.634445437374862,2.63404143312535,0.0608871054247511
426,0.5046438700491785,0.0054655625695841,-0.0063958869335508,0.5371657188644179,0.0,0.0,0.0335924157248342,0.0167284551259183,0.0036134024677658,-0.0006069908244602,0.0007115980913705,0.0161557042483879,-0.044591866575996,2.6294443193720607,2.6291305974714563,0.0502218027067518
427,0.5078960549307024,0.0049190063126107,-0.0057562982414121,0.5371657188644179,0.0,0.0,0.0302331741525799,0.0150556096201117,0.0032520744991789,-0.0005463181959551,0.0006403528881169,0.0172929186291046,-0.0432752486540052,2.6371455942556654,2.636888847593035,0.0616898910057067
428,0.510823021324074,0.0044271056814042,-0.0051806684148036,0.5371657188644179,0.0,0.0,0.0272098567368611,0.013550048635631,0.0029268769924284,-0.0004917077979624,0.0005762488254262,0.0177894210839899,-0.0420747259959971,2.632359411096001,2.6321536155456884,0.1056228512913956
429,0.5134572910781083,0.0039843951132638,-0.0046626015733732,0.5371657188644179,0.0,0.0,0.0244888710631845,0.012195043734391,0.0026341973456549,-0.000442554370428,0.0005185682305276,0.0180549411747878,-0.0445366673750031,2.636446097064425,2.6363414094927617,0.0900699778185181
430,0.4837943789850334,0.0030432298932876,0.0449466233942186,0.5371657188644179,0.0,0.0,0.0698423948848111,0.0073358790428779,-0.0296720112455646,-0.0009471830825054,0.0496036686198634,0.0169691512081084,-0.0432839962659977,2.6341281324016625,2.5852919579173568,0.081491173487591
431,0.4891315129729718,0.0027389069040267,0.0404519610562054,0.5371657188644179,0.0,0.0,0.0628581553972395,0.0066022911741671,0.005337261384789,-0.0003034462279851,-0.0044945703372976,0.0171214289903947,-0.0422303782399986,2.6362967949647764,2.64115046320502,0.0880434394890433
432,0.4939208085406242,0.0016663839168061,0.0354689577193171,0.5371657188644179,0.0,0.0,0.0559548573938478,0.0657133788858422,0.0047894915032038,-0.001071753720674,-0.0049829805288452,0.0173549163899968,-0.0442737393330014,2.6419638569010067,2.647329194045072,0.1493237344329889
433,0.4753648818001867,0.0066108705016004,0.0756081935704405,0.5371657188644179,0.0,0.0,0.097875666054509,0.0591420409870247,-0.018602255541178,0.0049408545029872,0.0401182335734865,0.0171121689743234,-0.0434655488150006,2.63851352431191,2.599091531080095,0.0781065176546931
434,0.4815449655066099,0.005949783451416,0.0680473742137647,0.5371657188644179,0.0,0.0,0.0880880994493409,0.053227836900572,0.0061879096840629,-0.0006602047899342,-0.0075544929298947,0.0162877811907704,-0.0415725281790005,2.6393841192189407,2.6472740398557058,0.1124910351959928
435,0.4518072518685986,0.004436742707577,0.1116950833516156,0.5371657188644179,0.0,0.0,0.1406468777422875,0.0389033024629644,-0.0297779021224997,-0.0015170937338993,0.0436201603559261,0.0150576194221827,-0.0428204760589997,2.636144597222588,2.5932410511046746,0.0754024794853741
436,0.4599043510744771,0.0039284090409635,0.0936743457566544,0.5371657188644179,0.0,0.0,0.1214892357507563,0.0350129722275308,0.008107866189035,-0.0005047947738746,-0.018015995399363,0.0146187744007912,-0.0448354929449957,2.644511795991881,2.6629047753640798,0.1217068717159408
437,0.4676304878534711,0.0035355681368278,0.084306911183818,0.5371657188644179,0.0,0.0,0.1093403121778608,0.0315116750147873,0.0077312122959888,-0.000390120729911,-0.0093633597725657,0.0163100082185594,-0.0414241422350018,2.650570478336979,2.660264161653976,0.0566482371213536
438,0.4745840109545658,0.0031820113232574,0.0758762200622106,0.5371657188644179,0.0,0.0,0.0984062809575912,0.0283605074878041,0.0069576343905705,-0.00035135352796,-0.0084273906466574,0.0179047397689597,-0.0411151915490003,2.6488533881790146,2.6576159743504597,0.0786924063142345
439,0.4804180027661328,0.0067187615859921,0.062763174704207,0.5371657188644179,0.0,0.0,0.0848802753210177,0.2510885716738169,0.0058387457183914,0.0035386129494452,-0.0131104267005093,0.0178468425912392,-0.0409226786310014,2.647847601279195,2.6613565389682656,0.2522043785809468
440,0.4860927743759613,0.006046885428215,0.0564868572096753,0.5371657188644179,0.0,0.0,0.0763922477711526,0.2259797145219132,0.0057022440288591,-0.0006688834002826,-0.0062516893492427,0.0179772518951795,-0.0420495188220017,2.649508547992734,2.6561109673830905,0.0294394516432776
