frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000096_10,0.14421066881388303,0.013186177200106947,-0.24531601957086152,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.37132680574655685,3.7139051760735886,-0.006414635474030318,-0.004134570863493708,0.07350813272588318,0.0,0.0,0.0,0.0739032326852892,0.4275998649195853
000096_11,0.1332795455871611,0.014625857217602359,-0.262802828965492,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.39117763789941734,3.3666272773429906,-0.011125384421278042,0.0022915928974271958,-0.017272089040586188,0.0,0.0,0.0,0.020672460820006223,0.3492421712144055
000097_10,0.12828978435601784,0.00941575381469934,-0.19527008615556204,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.35333604680500974,3.0255139969733627,-0.004160597987215539,-0.005564181649241787,0.06756066572354011,0.0,0.0,0.0,0.06791696581889468,0.3427769988170186
000097_11,0.13139712605701784,0.012065635806299605,-0.21471062737425517,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.36203143561923606,2.786898391632415,0.0029579583921972427,0.0026519450862824714,-0.01946354950416957,0.0,0.0,0.0,0.01986484557936173,0.2869525223285192
000098_10,0.14121113419904807,0.012295460437652238,-0.22868527380427556,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.36283898361236727,2.568983096006479,0.009593089387318354,-0.00011274378454704263,-0.014128632023768602,0.0,0.0,0.0,0.017078006851418397,0.29792095719224343
000098_11,0.16334493063746985,0.009480839924957338,-0.1841741066648882,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3181777001431855,2.2322880313399374,0.02278527551454623,-0.0040109638692127,0.04408871082357187,0.0,0.0,0.0,0.049790270470428784,0.4231193942138222
000099_10,0.1569162046380232,0.0030299492973453477,-0.12505129459210088,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29362872725588485,2.0672573876611455,-0.005982425913224463,-0.0065603309527759454,0.05915760351165631,0.0,0.0,0.0,0.05982014222032158,0.17054673946089832
000099_11,0.15244270664341,-0.0006351156062042763,-0.07194832012356805,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2795112803405784,1.8529421139421676,-0.003993541020790799,-0.003794708943694827,0.05313212396101433,0.0,0.0,0.0,0.05341695220115698,0.22063638679899816
000100_10,0.15005213992290983,0.0019269523182707704,-0.10492654272079101,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2920139001591684,2.3440174146157644,-0.0026192250273085072,0.002785964539252348,-0.032942680959647516,0.0,0.0,0.0,0.03316386839569192,0.5000000000005914
000100_11,0.17488482402205557,-0.000536983115179577,-0.10833058407200231,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.27031116279180356,2.21469843798547,0.024680233795363455,-0.0033978625900485445,-0.0036961147891106582,0.0,0.0,0.0,0.025185723632822905,0.30925280869912314
000101_10,0.19098728590410857,-0.002796040171754635,-0.12302465692436083,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2622019084044394,2.10823828565419,0.015795462897064367,-0.002716083301229519,-0.014947730189112196,0.0,0.0,0.0,0.021915939278028925,0.15286230585176858
000101_11,0.18452143569291715,-0.005822556494384845,-0.0705374334524119,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24826907788752717,1.9180997210364943,-0.005735590468029992,-0.0031685402195103874,0.05256366618358548,0.0,0.0,0.0,0.052970516778666786,0.1907312030702554
000102_10,0.2047860899575453,-0.007579793919659551,-0.04672447940725131,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22276622455121578,1.6616223203991662,0.02054717328846596,-0.002497346893461404,0.02350271908818419,0.0,0.0,0.0,0.03131774059843123,0.4999999999976757
000102_11,0.22317644381335178,-0.008891620993437738,-0.058491448538973756,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20786699754391266,1.5812731373405333,0.01827569936156851,-0.0017641587215823024,-0.011885879210677356,0.0,0.0,0.0,0.021872072781521708,0.2472777585720902
000103_10,0.2388460943147825,-0.006700902462869523,-0.07109782275091879,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19701818971090215,1.5846372131498259,0.015599529494048369,0.0018541106465347443,-0.012746561048513322,0.0,0.0,0.0,0.020230122720555986,0.36672467306390344
000103_11,0.217917768320321,-0.009811132951846501,-0.02200823141215799,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20593231352575833,1.4592428948624483,-0.02024148295020002,-0.0028567184205111206,0.04939208305259282,0.0,0.0,0.0,0.05345518066971201,0.14526751184518386
000104_10,0.20788966253402366,-0.006106021259717693,-0.06029852682680248,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22298496263147505,1.9219457357868637,-0.01052677756709738,0.004052143451516454,-0.03812092035555086,0.0,0.0,0.0,0.039754716465509654,0.4999999999991335
000104_11,0.19930569457852998,-0.0038804993167503143,-0.09468853134545666,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24248592335539154,1.7765623052091875,-0.00909090720186997,0.00268567445303231,-0.03422648716348122,0.0,0.0,0.0,0.03551492453283023,0.23329961112619718
000105_10,0.22024385488333573,-0.009627862311212668,-0.07641976676498698,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21637062090859374,2.030945912949929,0.021113154887326548,-0.006350713762945578,0.017863079886776937,0.0,0.0,0.0,0.02837580831688292,0.4999999999991335
000105_11,0.20995386305063674,-0.006690890349853787,-0.10932087090236667,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2390859503058707,2.4130421431185325,-0.011084779751473506,0.0033595717766291716,-0.0326011245974203,0.0,0.0,0.0,0.0345975778007294,0.4999999999991335
000106_10,0.19928240608728096,-0.003688612261772133,-0.13929486548018372,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.26314971192125536,2.7565284786919495,-0.011375021045660474,0.0035794131150190945,-0.029650138555371814,0.0,0.0,0.0,0.03195831688919076,0.4217229681457303
000106_11,0.1928122115426947,-0.0009917503205371654,-0.16535032878144829,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2830479253553427,2.919175529529379,-0.007064478757467069,0.0032042505480690997,-0.025842785606991284,0.0,0.0,0.0,0.026981913379492205,0.1781418462919124
000107_10,0.18939028326372284,-0.00870542288433562,-0.11043851845152847,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25806076464873773,2.776091250159586,-0.002218565457800163,-0.008187228010830038,0.05490505000530597,0.0,0.0,0.0,0.05555643303234121,0.15901409918754286
000107_11,0.2094722009376443,-0.0068628275683753435,-0.11557353219693484,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24243570296022662,2.7292360720189146,0.01999056568040846,0.0011232533231972288,-0.0056712015371763805,0.0,0.0,0.0,0.020809779939395562,0.35614198610058756
000108_10,0.2203478908075804,-0.005881516325094142,-0.13181096563369799,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24138827421486336,2.56261759138791,0.010383385172121947,0.0007654292602907493,-0.016567959347227528,0.0,0.0,0.0,0.019567775717146168,0.19105712989080473
000108_11,0.23996005333504047,-0.006488970778280788,-0.1256609965385321,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22168409917487716,2.3732646184661212,0.019764319717783134,-0.001268450521744107,0.00553088954462448,0.0,0.0,0.0,0.020562782880429887,0.19354034203077633
000109_10,0.24752856222737765,-0.00745780095466657,-0.08505208664994697,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19465039255493102,1.9815290624883983,0.00871707541125864,-0.0015028468879190742,0.040361597696439024,0.0,0.0,0.0,0.04131954163713932,0.45999646897111046
000109_11,0.24228779680830884,-0.0040189889094128795,-0.11392816604502787,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21324326540099514,1.907663373650568,-0.005766661310023504,0.003777741331687253,-0.028733139394393457,0.0,0.0,0.0,0.029548587304494025,0.19222456614545333
000110_10,0.2552851049084153,-0.009069135991614479,-0.08330442671497103,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18697461563287215,1.8154829332337925,0.01357523084560882,-0.005543369047614471,0.030285831358023055,0.0,0.0,0.0,0.03364888428991713,0.110338227049657
000110_11,0.2694079229760111,-0.005124418430699591,-0.08925259378967652,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17726504384516661,2.058739005137544,0.01406649385030667,0.0036761735165246417,-0.006246197034204115,0.0,0.0,0.0,0.01582388948250122,0.4757064272407891
000111_10,0.2780081401539554,-0.0036953191637928732,-0.057494656287675104,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1555485969889258,1.6177897611344534,0.0095849175165981,0.0011184775619568297,0.03148731520385503,0.0,0.0,0.0,0.032932850690511294,0.4999999999976757
000111_11,0.2883980718715235,-0.0021029446239474838,-0.03370893822327388,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13830343883385923,1.2576419274651123,0.010929931740609413,0.0012988028253845478,0.02356048439604861,0.0,0.0,0.0,0.026004744213509543,0.49999999999621786
000112_10,0.3016474477929907,-0.0022398962190489573,-0.03404140653125381,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1255853575440599,1.5342997083639243,0.013239687487253413,-0.00036000077237713645,-0.0005062883638004161,0.0,0.0,0.0,0.013254254155687767,0.4999999999976757
000112_11,0.313666668382249,-0.0021358162779417985,-0.03305252840968741,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11377176935078047,1.8656705666980886,0.012037916253538825,-8.259271733036943e-05,0.0007294702615831053,0.0,0.0,0.0,0.012060280931500076,0.4718927586446121
000113_10,0.28258873289633857,0.00094218915165394,-0.07190230511601478,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15736766606930536,1.721749506062109,-0.032166896694889396,0.00365292173128634,-0.03790203505707758,0.0,0.0,0.0,0.04984593605924688,0.14627937652492823
000113_11,0.28036415410639914,0.0010574397189296214,-0.09799129391741182,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17270221504760933,1.6009453193961065,-0.0029370605619030415,0.00024247771488370497,-0.026017537354231367,0.0,0.0,0.0,0.02618391434001658,0.12383131484963528
000114_10,0.2944879205180573,-0.0003509363557206147,-0.08571082940941147,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15409843865476233,1.8498614471218284,0.014413560178905042,-0.0016086422864236478,0.011913675432644568,0.0,0.0,0.0,0.018768966656451447,0.30841713010030286
000114_11,0.29611129897060634,-5.977151923066234e-05,-0.10577171205471521,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16485251583020105,1.84741307111252,0.0010126561153392024,0.00034090567633546134,-0.020100185521103188,0.0,0.0,0.0,0.020128565449898755,0.05297834117943574
000115_10,0.27806245566348375,0.001831554067797252,-0.1357912623392105,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19831684759018753,1.7563921070601127,-0.01894669934171779,0.002146075725418163,-0.02944364446735276,0.0,0.0,0.0,0.035078643880351916,0.09607332028510102
000115_11,0.26126626436217915,0.004596982602757351,-0.1628989811963364,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22932962702043333,1.6622325124651727,-0.017563493359308915,0.002977499465778839,-0.026594101917488587,0.0,0.0,0.0,0.03200918710072113,0.09725679406519157
000116_10,0.2760005539659004,-0.0006726203560912178,-0.13698696466071797,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20060398109870592,1.1921745089668783,0.015413812663214508,-0.0054406355316994415,0.02547772498883945,0.0,0.0,0.0,0.030270457651188503,0.4999999999976757
000116_11,0.27847083345902734,-0.0013557100092256766,-0.15296227597261602,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21013112451057012,1.2700401485150872,0.002156214061264009,-0.0006787542450733123,-0.016020908131477545,0.0,0.0,0.0,0.016179600234877283,0.1045152323356094
000117_10,0.28535785960300813,-0.009628671234067228,-0.11512335489394869,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.179242442738049,1.4291685117721318,0.007621814425020132,-0.008379184199887887,0.037674317272488524,0.0,0.0,0.0,0.03934027154117296,0.1662310625368942
000117_11,0.2684895852189619,-0.005821789520187462,-0.14412170392445162,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21098900100774992,1.6619877326260128,-0.017525956095017472,0.00399172298089931,-0.02858045286857949,0.0,0.0,0.0,0.03376292753263279,0.4999999999991335
000118_10,0.2787211117090318,-0.005023719588871845,-0.14996603441458645,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20780454188601305,1.8116086801807445,0.010099214619854871,0.0006664918463971322,-0.006085959373097066,0.0,0.0,0.0,0.011810048637079879,0.25035198472975406
000118_11,0.27103952323344044,-0.0023744575253458362,-0.17202436939990498,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22922970727131334,2.1414774013906914,-0.00826026011385487,0.0028529418969286823,-0.02182256535557429,0.0,0.0,0.0,0.023507350623030745,0.49999999999621786
000119_10,0.2660856341492263,-0.004269988801753689,-0.1189031363617698,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19651950150912237,1.8843632971138298,-0.003430637761676554,-0.0022553909136261503,0.053227280521789704,0.0,0.0,0.0,0.05338538615923277,0.2607762617166995
000119_11,0.27811328616075304,-0.007709127137249767,-0.09035057059107801,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17044624173794284,1.4830990709721505,0.012680375415973983,-0.0038935329068330174,0.028209742613219874,0.0,0.0,0.0,0.031172762108782438,0.4999999999976757
000120_10,0.26927610583663,-0.01006814187460605,-0.04369211580675778,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15955681730901036,1.31278519751472,-0.008093488326053158,-0.002503382471970061,0.04678568832867229,0.0,0.0,0.0,0.04754652573503755,0.17607214687387643
000120_11,0.271611985190063,-0.01143355534714602,-0.008936139043289836,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15146299916537792,1.0308745015049876,0.0028105393991552014,-0.0016080046396478008,0.03471042777685375,0.0,0.0,0.0,0.034861133187082616,0.4331260908122968
000121_10,0.25452831053072933,-0.0073954515417188685,-0.04897416022663456,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17507338622524943,0.9891351947518808,-0.017293256265907372,0.0045127642924876945,-0.03989711278588251,0.0,0.0,0.0,0.04371728905693177,0.12115534201219173
000121_11,0.2662117189395793,-0.004662383857525116,-0.06413317439961068,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16898412571845625,1.154897180366795,0.011594341494498173,0.002633985261964628,-0.015244696410869323,0.0,0.0,0.0,0.01933306498491279,0.3970223731611504
000122_10,0.2816056165833371,-0.00751754348198093,-0.060726026057062496,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15354749961657246,1.3315548634845666,0.015405798633110437,-0.003064429662624895,0.003162802601273309,0.0,0.0,0.0,0.01602287992140439,0.2847485152217106
000122_11,0.29146808086597337,-0.008371713410950098,-0.036295719042801294,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13613686759569743,0.9109781976344249,0.01033526625305461,-0.0010650717248463944,0.024225721919156392,0.0,0.0,0.0,0.026359774445258274,0.4999999999991335
000123_10,0.28713488164553674,-0.0066275172553766065,-0.06685381928312116,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1510704922842736,0.9485797186529284,-0.004655313689552816,0.0018969691364904926,-0.03050157190306119,0.0,0.0,0.0,0.03091304459302815,0.12581187370185123
000123_11,0.26990541024165104,-0.003070890009858179,-0.10072799417141023,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18287530692395532,1.3538209514727406,-0.017635028235839262,0.0038313081636770626,-0.03363466758360141,0.0,0.0,0.0,0.03817019788504212,0.4999999999976757
000124_10,0.28475211959199154,-0.006515360591851123,-0.08608298659629603,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16252279866979433,1.6316796697239384,0.014989744736132769,-0.0037911189236280985,0.014411813662802614,0.0,0.0,0.0,0.021136825755038415,0.4999999999976757
000124_11,0.2981822504810292,-0.00820393327657188,-0.07259606748801822,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14411921404364816,2.0007087649524733,0.01370495990684241,-0.0019814883643929134,0.013166793772787481,0.0,0.0,0.0,0.019108026597257435,0.4999999999976757
000125_10,0.28064749719166826,-0.00474385751129792,-0.10567853807571796,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17693953978617943,2.276710623744042,-0.018510975655034765,0.0039026175687099027,-0.032496198451777654,0.0,0.0,0.0,0.03760172279837999,0.49999999999621786
000125_11,0.2864765955380923,-0.0019650731772779435,-0.12023500746542577,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18157629847543338,2.346146936545219,0.005428751165547001,0.0027685357399983537,-0.01471239958809244,0.0,0.0,0.0,0.015924535503454372,0.24409733755808347
000126_10,0.27769501625576815,-0.005295757392062991,-0.07108695176958547,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1613739192926306,2.0647671561095287,-0.007128154070826264,-0.0035222743021315816,0.04940165962794053,0.0,0.0,0.0,0.05003739572271706,0.2821582101567196
000126_11,0.2912396346454994,-0.0035228352936049565,-0.055207145896985256,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14243480688597548,1.6405601036514954,0.014053012978200056,0.0014270294633120123,0.015467533345284744,0.0,0.0,0.0,0.020946793898879018,0.4999999999991335
000127_10,0.2728879535109737,-0.0002443851924709066,-0.09043849000669514,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1748641653514355,1.7157544681200096,-0.019056395042230112,0.00381861721497149,-0.034800172612585015,0.0,0.0,0.0,0.039859503801549276,0.10518509122463843
000127_11,0.28716816565123937,-0.0033610105472234625,-0.07450362224491326,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15452016376645786,2.0495776377068893,0.01456434434326792,-0.0034948676803158007,0.015595627486771934,0.0,0.0,0.0,0.021623085417172835,0.49999999999621786
000128_10,0.27780121746211484,-0.0040087223692223265,-0.029503965596975795,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14771669069517285,1.7130692217072852,-0.007999308884019118,-0.00079267933075136,0.04526048015952787,0.0,0.0,0.0,0.0459687757876405,0.35569883732022967
000128_11,0.29194361179811834,-0.008164505139579805,-0.02389380473858478,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1328888346190748,2.1098605670628015,0.014207435876910944,-0.004414609537945163,0.005235622339072413,0.0,0.0,0.0,0.015771865864457724,0.4999999999991335
000129_10,0.3046008847673642,-0.007800619422126846,-0.01571040063671613,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11910254417904742,2.471137223615932,0.012925147981016794,0.00012403705692455824,0.007760943177551006,0.0,0.0,0.0,0.015076706355429507,0.4605725604589465
000129_11,0.28313878399831244,-0.01150678027044697,0.026900191421703246,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14226300808754422,2.3043898841102894,-0.0197496080164108,-0.0037136460388318437,0.04343019421462418,0.0,0.0,0.0,0.04785415293601575,0.16850348470875604
000130_10,0.25916746533938556,-0.007284195503166979,-0.01770689309388652,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16439704932462926,2.1206052142725427,-0.025607430634990814,0.004739636999181557,-0.043635325903856534,0.0,0.0,0.0,0.050815807868670654,0.18401874098715443
000130_11,0.2336530628712596,-0.009341857142922268,0.026223144840671588,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19081761374096098,1.9053424103946632,-0.023974012188303303,-0.002012798404152788,0.044791319692997135,0.0,0.0,0.0,0.05084355355068082,0.21530003518728094
000131_10,0.2516544153808444,-0.0077324635173697046,0.0321844449749707,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17396257046365485,1.4456160599823644,0.018195068319304016,0.0014147800128700317,0.005395722906019307,0.0,0.0,0.0,0.019030920611139614,0.49999999999475997
000131_11,0.26069198797031246,-0.012830869609893499,0.05307019778432861,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17064199529427243,1.1921708962229478,0.009462633672382613,-0.005278824797980127,0.02065136087870025,0.0,0.0,0.0,0.02332136645670211,0.26019331479198465
000132_10,0.24438155475312429,-0.009018885897249584,0.006730191504537034,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1784027667903448,1.5158827245252897,-0.017131403936621114,0.004115981883619302,-0.046016641836002986,0.0,0.0,0.0,0.04927431007704664,0.5000000000005914
000132_11,0.23758496274539953,-0.0054960258976548305,-0.03224740378155961,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1877640876731392,1.4928781510826215,-0.007483630279233449,0.0038496246551170455,-0.03882052044526724,0.0,0.0,0.0,0.03972224993354425,0.12243914712171902
000133_10,0.2535181088201378,-0.009021258455967178,-0.015119280657592426,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1698228129746535,1.1108830390925393,0.016221241619040594,-0.003855379004669192,0.016783098142058694,0.0,0.0,0.0,0.023657240121766378,0.4999999999991335
000133_11,0.25394993897321644,-0.002395433557310864,-0.046588831178564986,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17490040285661015,1.0641218265229568,0.00016314226042156177,0.006737546273153838,-0.031448362400620836,0.0,0.0,0.0,0.03216241040190873,0.16669796075630575
000134_10,0.2599200854500135,-0.006696262137795279,-0.013984504825071624,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16327068235229422,0.8654868376330154,0.0063471291611534465,-0.004477840412368695,0.032509149005337246,0.0,0.0,0.0,0.0334242707085469,0.24495182643117774
000134_11,0.2597190746207994,-0.006049186853404078,0.02088271817635809,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16418497330074966,0.6939901086721671,0.0001247303926068313,0.0005636976793098779,0.034869026927404526,0.0,0.0,0.0,0.03487380609581583,0.2792327210173695
000135_10,0.2721338450503882,-0.00847022040038529,0.036191037380313956,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15481026457800257,0.6401352135047197,0.012453147859502188,-0.0025965634916977768,0.015248263229894823,0.0,0.0,0.0,0.019857808668259553,0.4176830257057959
000135_11,0.28656921246475925,-0.01036012931464935,0.03914654223522377,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14171298947108257,0.8515074653654272,0.0144057401180701,-0.0020485938726834707,0.0029940794636959403,0.0,0.0,0.0,0.014855524125371559,0.43824287499382586
000136_10,0.2800934458517608,-0.007686694132157041,-0.0006937300503604971,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14254144021871365,0.6856974843873901,-0.006027574196957475,0.0027791241209819476,-0.039903319700381516,0.0,0.0,0.0,0.0404515772830987,0.20845052652007418
000136_11,0.2907791160541562,-0.009285579717838827,0.016181157512711812,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13292569707844418,1.0447913759517664,0.010551755570414446,-0.001718020779756157,0.016947290994119013,0.0,0.0,0.0,0.020037510151133888,0.48780879218213224
000137_10,0.26711563266878696,-0.011131515616998412,0.05637596986332807,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16555722883545532,0.9024679778702402,-0.02429924429708512,-0.0016350896513663263,0.03982290890426358,0.0,0.0,0.0,0.04667966222215735,0.1426614827479604
000137_11,0.2820567373402976,-0.014433891525340446,0.056296535920584825,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15182063923926856,0.513951793132704,0.014912588005450006,-0.00342772533858503,0.0001184195052604364,0.0,0.0,0.0,0.015301915082639015,0.5000000000005914
000138_10,0.26757469627040154,-0.01630918631386167,0.09049128501133945,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17998772849753064,0.5151144608168075,-0.014654961681991525,-0.001795657169564925,0.034125281286788336,0.0,0.0,0.0,0.03718234943455935,0.07088965667357391
000138_11,0.25072125865836586,-0.011956926201345825,0.04045631436889535,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1767714285507902,0.4111600248982757,-0.016538962057747197,0.004501388330801683,-0.05012663016568877,0.0,0.0,0.0,0.052976209892932294,0.13761720586820866
000139_10,0.26594766173473244,-0.008703163355597933,0.023875623391484857,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1585207717857732,0.43246854939758633,0.01530212329722773,0.0031669627789509937,-0.01652770419453096,0.0,0.0,0.0,0.022745321202144782,0.4999999999976757
000139_11,0.2774438120399838,-0.009927294749257819,0.03965479372951147,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15059984828464656,0.29726835973003274,0.011573180403057427,-0.0012900428928670027,0.01571748932747163,0.0,0.0,0.0,0.01956124193568327,0.2886135158643693
000140_10,0.2703616545479828,-0.010941426834677788,0.07249121408465217,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16877097184058373,0.3287359348197948,-0.007077854999431543,-0.0009793518525144497,0.032838403720699974,0.0,0.0,0.0,0.033606783844451454,0.16683815008705458
000140_11,0.2686080200586227,-0.0082463473895165,0.03142544832595222,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15720788501186997,0.27086897765861534,-0.0016321527401625582,0.002707186892288353,-0.041069977125017,0.0,0.0,0.0,0.041191453051408825,0.26060926107861615
000141_10,0.2781046271757316,-0.00884903306708329,0.006801833595955976,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14473516283060672,0.4533432732511095,0.009448049125405759,-0.0006401710744357576,-0.024641341843603615,0.0,0.0,0.0,0.026398317733029034,0.29115622266060526
000141_11,0.27001191409309555,-0.005082059765732163,-0.031137426879470898,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15569105518781,0.598889862022978,-0.008340013672819755,0.0038167019152121773,-0.037880688176706145,0.0,0.0,0.0,0.03897524314630057,0.17022862393155086
000142_10,0.27341708673706205,-0.002739355220106655,-0.05730546087435731,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15974890935362532,0.6837497788359232,0.0031552781896971175,0.0023417684920479277,-0.026199423817254385,0.0,0.0,0.0,0.0264924417236472,0.10511191804298804
000142_11,0.2604911156298734,-0.004300151737193847,-0.011899291610951837,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1624868666588314,0.48767685841385067,-0.01240362642056935,-0.0015390496249805573,0.04555236986018901,0.0,0.0,0.0,0.04723597169540027,0.2053320412974116
000143_10,0.2402880031437448,-0.0002388887705961529,-0.052398367474006946,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18963631740323184,0.8390324487309789,-0.02051472833796667,0.0041376022481530595,-0.04033436407863677,0.0,0.0,0.0,0.04544045286715921,0.4999999999976757
000143_11,0.2219454310402481,0.003688191589493643,-0.08884505985322178,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2194618442239399,1.0151980263034373,-0.018622125312887886,0.0041955884004501245,-0.036274602461182165,0.0,0.0,0.0,0.040990648895957896,0.18742328573728137
000144_10,0.202149210098241,0.006336517042274475,-0.12203762238321597,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2520630272526544,1.2417199956401792,-0.02008118177606827,0.0030027577549603226,-0.032990601433403904,0.0,0.0,0.0,0.03873822658042289,0.2485873594721873
